patch_num,patch_size,patch_id,patch_index,patch_location_x,patch_location_y,global_habitat_num,habitat_id,habitat_index,habitat_x_location,habitat_y_location,env_axis1,env_axis2,hab_length,hab_width
64,16,patch51,50,26.0,10.0,1024,h2,2,25,11,0.6206017697610925,0.7057982426192886,10,10
64,16,patch51,50,26.0,10.0,1024,h3,3,25,12,0.6206017697610925,0.7057982426192886,10,10
64,16,patch51,50,26.0,10.0,1024,h4,4,26,9,0.5639880474720954,0.7073970653872808,10,10
64,16,patch51,50,26.0,10.0,1024,h5,5,26,10,0.5639880474720954,0.7073970653872808,10,10
64,16,patch51,50,26.0,10.0,1024,h6,6,26,11,0.6206017697610925,0.7057982426192886,10,10
64,16,patch51,50,26.0,10.0,1024,h7,7,26,12,0.6206017697610925,0.7057982426192886,10,10
64,16,patch51,50,26.0,10.0,1024,h8,8,27,9,0.4837419434860603,0.7961081738185687,10,10
64,16,patch51,50,26.0,10.0,1024,h9,9,27,10,0.4837419434860603,0.7961081738185687,10,10
64,16,patch51,50,26.0,10.0,1024,h10,10,27,11,0.532866118547767,0.7548153375999538,10,10
64,16,patch51,50,26.0,10.0,1024,h11,11,27,12,0.532866118547767,0.7548153375999538,10,10
64,16,patch51,50,26.0,10.0,1024,h12,12,28,9,0.4837419434860603,0.7961081738185687,10,10
64,16,patch51,50,26.0,10.0,1024,h13,13,28,10,0.4837419434860603,0.7961081738185687,10,10
64,16,patch51,50,26.0,10.0,1024,h14,14,28,11,0.532866118547767,0.7548153375999538,10,10
64,16,patch51,50,26.0,10.0,1024,h15,15,28,12,0.532866118547767,0.7548153375999538,10,10
64,16,patch52,51,26.0,14.0,1024,h0,0,25,13,0.5784720512326401,0.6446357857870763,10,10
64,16,patch52,51,26.0,14.0,1024,h1,1,25,14,0.5784720512326401,0.6446357857870763,10,10
64,16,patch52,51,26.0,14.0,1024,h2,2,25,15,0.4365182678335215,0.6779937146365402,10,10
64,16,patch52,51,26.0,14.0,1024,h3,3,25,16,0.4365182678335215,0.6779937146365402,10,10
64,16,patch52,51,26.0,14.0,1024,h4,4,26,13,0.5784720512326401,0.6446357857870763,10,10
64,16,patch52,51,26.0,14.0,1024,h5,5,26,14,0.5784720512326401,0.6446357857870763,10,10
64,16,patch52,51,26.0,14.0,1024,h6,6,26,15,0.4365182678335215,0.6779937146365402,10,10
64,16,patch52,51,26.0,14.0,1024,h7,7,26,16,0.4365182678335215,0.6779937146365402,10,10
64,16,patch52,51,26.0,14.0,1024,h8,8,27,13,0.4794064842771027,0.6550382602267919,10,10
64,16,patch52,51,26.0,14.0,1024,h9,9,27,14,0.4794064842771027,0.6550382602267919,10,10
64,16,patch52,51,26.0,14.0,1024,h10,10,27,15,0.3977804229222417,0.6880810118702967,10,10
64,16,patch52,51,26.0,14.0,1024,h11,11,27,16,0.3977804229222417,0.6880810118702967,10,10
64,16,patch52,51,26.0,14.0,1024,h12,12,28,13,0.4794064842771027,0.6550382602267919,10,10
64,16,patch52,51,26.0,14.0,1024,h13,13,28,14,0.4794064842771027,0.6550382602267919,10,10
64,16,patch52,51,26.0,14.0,1024,h14,14,28,15,0.3977804229222417,0.6880810118702967,10,10
64,16,patch52,51,26.0,14.0,1024,h15,15,28,16,0.3977804229222417,0.6880810118702967,10,10
64,16,patch53,52,26.0,18.0,1024,h0,0,25,17,0.424353499118924,0.7020531727552568,10,10
64,16,patch53,52,26.0,18.0,1024,h1,1,25,18,0.424353499118924,0.7020531727552568,10,10
64,16,patch53,52,26.0,18.0,1024,h2,2,25,19,0.5292077136720725,0.6782366352469726,10,10
64,16,patch53,52,26.0,18.0,1024,h3,3,25,20,0.5292077136720725,0.6782366352469726,10,10
64,16,patch53,52,26.0,18.0,1024,h4,4,26,17,0.424353499118924,0.7020531727552568,10,10
64,16,patch53,52,26.0,18.0,1024,h5,5,26,18,0.424353499118924,0.7020531727552568,10,10
64,16,patch53,52,26.0,18.0,1024,h6,6,26,19,0.5292077136720725,0.6782366352469726,10,10
64,16,patch53,52,26.0,18.0,1024,h7,7,26,20,0.5292077136720725,0.6782366352469726,10,10
64,16,patch53,52,26.0,18.0,1024,h8,8,27,17,0.4018476446594978,0.6428839004679862,10,10
64,16,patch53,52,26.0,18.0,1024,h9,9,27,18,0.4018476446594978,0.6428839004679862,10,10
64,16,patch53,52,26.0,18.0,1024,h10,10,27,19,0.4800231201767662,0.6748763910592621,10,10
64,16,patch53,52,26.0,18.0,1024,h11,11,27,20,0.4800231201767662,0.6748763910592621,10,10
64,16,patch53,52,26.0,18.0,1024,h12,12,28,17,0.4018476446594978,0.6428839004679862,10,10
64,16,patch53,52,26.0,18.0,1024,h13,13,28,18,0.4018476446594978,0.6428839004679862,10,10
64,16,patch53,52,26.0,18.0,1024,h14,14,28,19,0.4800231201767662,0.6748763910592621,10,10
64,16,patch53,52,26.0,18.0,1024,h15,15,28,20,0.4800231201767662,0.6748763910592621,10,10
64,16,patch54,53,26.0,22.0,1024,h0,0,25,21,0.562934292720969,0.6658111856608669,10,10
64,16,patch54,53,26.0,22.0,1024,h1,1,25,22,0.562934292720969,0.6658111856608669,10,10
64,16,patch54,53,26.0,22.0,1024,h2,2,25,23,0.5017455258395926,0.5714088998091748,10,10
64,16,patch54,53,26.0,22.0,1024,h3,3,25,24,0.5017455258395926,0.5714088998091748,10,10
64,16,patch54,53,26.0,22.0,1024,h4,4,26,21,0.562934292720969,0.6658111856608669,10,10
64,16,patch54,53,26.0,22.0,1024,h5,5,26,22,0.562934292720969,0.6658111856608669,10,10
64,16,patch54,53,26.0,22.0,1024,h6,6,26,23,0.5017455258395926,0.5714088998091748,10,10
64,16,patch54,53,26.0,22.0,1024,h7,7,26,24,0.5017455258395926,0.5714088998091748,10,10
64,16,patch54,53,26.0,22.0,1024,h8,8,27,21,0.5246716329727021,0.6854695272072344,10,10
64,16,patch54,53,26.0,22.0,1024,h9,9,27,22,0.5246716329727021,0.6854695272072344,10,10
64,16,patch54,53,26.0,22.0,1024,h10,10,27,23,0.4984107934325059,0.6812021905222518,10,10
64,16,patch54,53,26.0,22.0,1024,h11,11,27,24,0.4984107934325059,0.6812021905222518,10,10
64,16,patch54,53,26.0,22.0,1024,h12,12,28,21,0.5246716329727021,0.6854695272072344,10,10
64,16,patch54,53,26.0,22.0,1024,h13,13,28,22,0.5246716329727021,0.6854695272072344,10,10
64,16,patch54,53,26.0,22.0,1024,h14,14,28,23,0.4984107934325059,0.6812021905222518,10,10
64,16,patch54,53,26.0,22.0,1024,h15,15,28,24,0.4984107934325059,0.6812021905222518,10,10
64,16,patch55,54,26.0,26.0,1024,h0,0,25,25,0.4430844875174356,0.6182824647216066,10,10
64,16,patch55,54,26.0,26.0,1024,h1,1,25,26,0.4430844875174356,0.6182824647216066,10,10
64,16,patch55,54,26.0,26.0,1024,h2,2,25,27,0.4910668430546469,0.6145281613191663,10,10
64,16,patch55,54,26.0,26.0,1024,h3,3,25,28,0.4910668430546469,0.6145281613191663,10,10
64,16,patch55,54,26.0,26.0,1024,h4,4,26,25,0.4430844875174356,0.6182824647216066,10,10
64,16,patch55,54,26.0,26.0,1024,h5,5,26,26,0.4430844875174356,0.6182824647216066,10,10
64,16,patch55,54,26.0,26.0,1024,h6,6,26,27,0.4910668430546469,0.6145281613191663,10,10
64,16,patch55,54,26.0,26.0,1024,h7,7,26,28,0.4910668430546469,0.6145281613191663,10,10
64,16,patch55,54,26.0,26.0,1024,h8,8,27,25,0.4980789147580855,0.7651019468010372,10,10
64,16,patch55,54,26.0,26.0,1024,h9,9,27,26,0.4980789147580855,0.7651019468010372,10,10
64,16,patch55,54,26.0,26.0,1024,h10,10,27,27,0.5608760270995409,0.7005591230109363,10,10
64,16,patch55,54,26.0,26.0,1024,h11,11,27,28,0.5608760270995409,0.7005591230109363,10,10
64,16,patch55,54,26.0,26.0,1024,h12,12,28,25,0.4980789147580855,0.7651019468010372,10,10
64,16,patch55,54,26.0,26.0,1024,h13,13,28,26,0.4980789147580855,0.7651019468010372,10,10
64,16,patch55,54,26.0,26.0,1024,h14,14,28,27,0.5608760270995409,0.7005591230109363,10,10
64,16,patch55,54,26.0,26.0,1024,h15,15,28,28,0.5608760270995409,0.7005591230109363,10,10
64,16,patch56,55,26.0,30.0,1024,h0,0,25,29,0.5403883113285184,0.6286173479354716,10,10
64,16,patch56,55,26.0,30.0,1024,h1,1,25,30,0.5403883113285184,0.6286173479354716,10,10
64,16,patch56,55,26.0,30.0,1024,h2,2,25,31,0.4240700314926267,0.7037661006536318,10,10
64,16,patch56,55,26.0,30.0,1024,h3,3,25,32,0.4240700314926267,0.7037661006536318,10,10
64,16,patch56,55,26.0,30.0,1024,h4,4,26,29,0.5403883113285184,0.6286173479354716,10,10
64,16,patch56,55,26.0,30.0,1024,h5,5,26,30,0.5403883113285184,0.6286173479354716,10,10
64,16,patch56,55,26.0,30.0,1024,h6,6,26,31,0.4240700314926267,0.7037661006536318,10,10
64,16,patch56,55,26.0,30.0,1024,h7,7,26,32,0.4240700314926267,0.7037661006536318,10,10
64,16,patch56,55,26.0,30.0,1024,h8,8,27,29,0.5812873130716225,0.7309934283061792,10,10
64,16,patch56,55,26.0,30.0,1024,h9,9,27,30,0.5812873130716225,0.7309934283061792,10,10
64,16,patch56,55,26.0,30.0,1024,h10,10,27,31,0.5022453811230629,0.7804439600280717,10,10
64,16,patch56,55,26.0,30.0,1024,h11,11,27,32,0.5022453811230629,0.7804439600280717,10,10
64,16,patch56,55,26.0,30.0,1024,h12,12,28,29,0.5812873130716225,0.7309934283061792,10,10
64,16,patch56,55,26.0,30.0,1024,h13,13,28,30,0.5812873130716225,0.7309934283061792,10,10
64,16,patch56,55,26.0,30.0,1024,h14,14,28,31,0.5022453811230629,0.7804439600280717,10,10
64,16,patch56,55,26.0,30.0,1024,h15,15,28,32,0.5022453811230629,0.7804439600280717,10,10
64,16,patch57,56,30.0,2.0,1024,h0,0,29,1,0.4681861624436648,0.7562216004660923,10,10
64,16,patch57,56,30.0,2.0,1024,h1,1,29,2,0.4681861624436648,0.7562216004660923,10,10
64,16,patch57,56,30.0,2.0,1024,h2,2,29,3,0.5636390476806936,0.7118412153145708,10,10
64,16,patch57,56,30.0,2.0,1024,h3,3,29,4,0.5636390476806936,0.7118412153145708,10,10
64,16,patch57,56,30.0,2.0,1024,h4,4,30,1,0.4681861624436648,0.7562216004660923,10,10
64,16,patch57,56,30.0,2.0,1024,h5,5,30,2,0.4681861624436648,0.7562216004660923,10,10
64,16,patch57,56,30.0,2.0,1024,h6,6,30,3,0.5636390476806936,0.7118412153145708,10,10
64,16,patch57,56,30.0,2.0,1024,h7,7,30,4,0.5636390476806936,0.7118412153145708,10,10
64,16,patch57,56,30.0,2.0,1024,h8,8,31,1,0.3742512660391951,0.6477432343923053,10,10
64,16,patch57,56,30.0,2.0,1024,h9,9,31,2,0.3742512660391951,0.6477432343923053,10,10
64,16,patch57,56,30.0,2.0,1024,h10,10,31,3,0.411093482040156,0.6626873853577926,10,10
64,16,patch57,56,30.0,2.0,1024,h11,11,31,4,0.411093482040156,0.6626873853577926,10,10
64,16,patch57,56,30.0,2.0,1024,h12,12,32,1,0.3742512660391951,0.6477432343923053,10,10
64,16,patch57,56,30.0,2.0,1024,h13,13,32,2,0.3742512660391951,0.6477432343923053,10,10
64,16,patch57,56,30.0,2.0,1024,h14,14,32,3,0.411093482040156,0.6626873853577926,10,10
64,16,patch57,56,30.0,2.0,1024,h15,15,32,4,0.411093482040156,0.6626873853577926,10,10
64,16,patch58,57,30.0,6.0,1024,h0,0,29,5,0.4942811144134004,0.7463349740077123,10,10
64,16,patch58,57,30.0,6.0,1024,h1,1,29,6,0.4942811144134004,0.7463349740077123,10,10
64,16,patch58,57,30.0,6.0,1024,h2,2,29,7,0.4005193371134825,0.7705356684521467,10,10
64,16,patch58,57,30.0,6.0,1024,h3,3,29,8,0.4005193371134825,0.7705356684521467,10,10
64,16,patch58,57,30.0,6.0,1024,h4,4,30,5,0.4942811144134004,0.7463349740077123,10,10
64,16,patch58,57,30.0,6.0,1024,h5,5,30,6,0.4942811144134004,0.7463349740077123,10,10
64,16,patch58,57,30.0,6.0,1024,h6,6,30,7,0.4005193371134825,0.7705356684521467,10,10
64,16,patch58,57,30.0,6.0,1024,h7,7,30,8,0.4005193371134825,0.7705356684521467,10,10
64,16,patch58,57,30.0,6.0,1024,h8,8,31,5,0.4165530087544623,0.7219653251204905,10,10
64,16,patch58,57,30.0,6.0,1024,h9,9,31,6,0.4165530087544623,0.7219653251204905,10,10
64,16,patch58,57,30.0,6.0,1024,h10,10,31,7,0.4091914444173474,0.8079114305615226,10,10
64,16,patch58,57,30.0,6.0,1024,h11,11,31,8,0.4091914444173474,0.8079114305615226,10,10
64,16,patch58,57,30.0,6.0,1024,h12,12,32,5,0.4165530087544623,0.7219653251204905,10,10
64,16,patch58,57,30.0,6.0,1024,h13,13,32,6,0.4165530087544623,0.7219653251204905,10,10
64,16,patch58,57,30.0,6.0,1024,h14,14,32,7,0.4091914444173474,0.8079114305615226,10,10
64,16,patch58,57,30.0,6.0,1024,h15,15,32,8,0.4091914444173474,0.8079114305615226,10,10
64,16,patch59,58,30.0,10.0,1024,h0,0,29,9,0.4215150308937502,0.776075777817444,10,10
64,16,patch59,58,30.0,10.0,1024,h1,1,29,10,0.4215150308937502,0.776075777817444,10,10
64,16,patch59,58,30.0,10.0,1024,h2,2,29,11,0.4747269629171438,0.7205122656504962,10,10
64,16,patch59,58,30.0,10.0,1024,h3,3,29,12,0.4747269629171438,0.7205122656504962,10,10
64,16,patch59,58,30.0,10.0,1024,h4,4,30,9,0.4215150308937502,0.776075777817444,10,10
64,16,patch59,58,30.0,10.0,1024,h5,5,30,10,0.4215150308937502,0.776075777817444,10,10
64,16,patch59,58,30.0,10.0,1024,h6,6,30,11,0.4747269629171438,0.7205122656504962,10,10
64,16,patch59,58,30.0,10.0,1024,h7,7,30,12,0.4747269629171438,0.7205122656504962,10,10
64,16,patch59,58,30.0,10.0,1024,h8,8,31,9,0.4079360561076195,0.8335482736067253,10,10
64,16,patch59,58,30.0,10.0,1024,h9,9,31,10,0.4079360561076195,0.8335482736067253,10,10
64,16,patch59,58,30.0,10.0,1024,h10,10,31,11,0.4063548542806926,0.7669252901359878,10,10
64,16,patch59,58,30.0,10.0,1024,h11,11,31,12,0.4063548542806926,0.7669252901359878,10,10
64,16,patch59,58,30.0,10.0,1024,h12,12,32,9,0.4079360561076195,0.8335482736067253,10,10
64,16,patch59,58,30.0,10.0,1024,h13,13,32,10,0.4079360561076195,0.8335482736067253,10,10
64,16,patch59,58,30.0,10.0,1024,h14,14,32,11,0.4063548542806926,0.7669252901359878,10,10
64,16,patch59,58,30.0,10.0,1024,h15,15,32,12,0.4063548542806926,0.7669252901359878,10,10
64,16,patch60,59,30.0,14.0,1024,h0,0,29,13,0.4624190853103234,0.7228385765104157,10,10
64,16,patch60,59,30.0,14.0,1024,h1,1,29,14,0.4624190853103234,0.7228385765104157,10,10
64,16,patch60,59,30.0,14.0,1024,h2,2,29,15,0.4456572461358384,0.7417210313441369,10,10
64,16,patch60,59,30.0,14.0,1024,h3,3,29,16,0.4456572461358384,0.7417210313441369,10,10
64,16,patch60,59,30.0,14.0,1024,h4,4,30,13,0.4624190853103234,0.7228385765104157,10,10
64,16,patch60,59,30.0,14.0,1024,h5,5,30,14,0.4624190853103234,0.7228385765104157,10,10
64,16,patch60,59,30.0,14.0,1024,h6,6,30,15,0.4456572461358384,0.7417210313441369,10,10
64,16,patch60,59,30.0,14.0,1024,h7,7,30,16,0.4456572461358384,0.7417210313441369,10,10
64,16,patch60,59,30.0,14.0,1024,h8,8,31,13,0.4923551274912831,0.825045576517792,10,10
64,16,patch60,59,30.0,14.0,1024,h9,9,31,14,0.4923551274912831,0.825045576517792,10,10
64,16,patch60,59,30.0,14.0,1024,h10,10,31,15,0.492129749962975,0.8055255628957404,10,10
64,16,patch60,59,30.0,14.0,1024,h11,11,31,16,0.492129749962975,0.8055255628957404,10,10
64,16,patch60,59,30.0,14.0,1024,h12,12,32,13,0.4923551274912831,0.825045576517792,10,10
64,16,patch60,59,30.0,14.0,1024,h13,13,32,14,0.4923551274912831,0.825045576517792,10,10
64,16,patch60,59,30.0,14.0,1024,h14,14,32,15,0.492129749962975,0.8055255628957404,10,10
64,16,patch60,59,30.0,14.0,1024,h15,15,32,16,0.492129749962975,0.8055255628957404,10,10
64,16,patch61,60,30.0,18.0,1024,h0,0,29,17,0.4612353941144649,0.7148755262340103,10,10
64,16,patch61,60,30.0,18.0,1024,h1,1,29,18,0.4612353941144649,0.7148755262340103,10,10
64,16,patch61,60,30.0,18.0,1024,h2,2,29,19,0.4135837199997194,0.7651904254915317,10,10
64,16,patch61,60,30.0,18.0,1024,h3,3,29,20,0.4135837199997194,0.7651904254915317,10,10
64,16,patch61,60,30.0,18.0,1024,h4,4,30,17,0.4612353941144649,0.7148755262340103,10,10
64,16,patch61,60,30.0,18.0,1024,h5,5,30,18,0.4612353941144649,0.7148755262340103,10,10
64,16,patch61,60,30.0,18.0,1024,h6,6,30,19,0.4135837199997194,0.7651904254915317,10,10
64,16,patch61,60,30.0,18.0,1024,h7,7,30,20,0.4135837199997194,0.7651904254915317,10,10
64,16,patch61,60,30.0,18.0,1024,h8,8,31,17,0.4181751979936733,0.7939017899571844,10,10
64,16,patch61,60,30.0,18.0,1024,h9,9,31,18,0.4181751979936733,0.7939017899571844,10,10
64,16,patch61,60,30.0,18.0,1024,h10,10,31,19,0.3903631019073867,0.8519519420267644,10,10
64,16,patch61,60,30.0,18.0,1024,h11,11,31,20,0.3903631019073867,0.8519519420267644,10,10
64,16,patch61,60,30.0,18.0,1024,h12,12,32,17,0.4181751979936733,0.7939017899571844,10,10
64,16,patch61,60,30.0,18.0,1024,h13,13,32,18,0.4181751979936733,0.7939017899571844,10,10
64,16,patch61,60,30.0,18.0,1024,h14,14,32,19,0.3903631019073867,0.8519519420267644,10,10
64,16,patch61,60,30.0,18.0,1024,h15,15,32,20,0.3903631019073867,0.8519519420267644,10,10
64,16,patch62,61,30.0,22.0,1024,h0,0,29,21,0.4379007103479228,0.7548964025158578,10,10
64,16,patch62,61,30.0,22.0,1024,h1,1,29,22,0.4379007103479228,0.7548964025158578,10,10
64,16,patch62,61,30.0,22.0,1024,h2,2,29,23,0.5351537485616007,0.8142609229038771,10,10
64,16,patch62,61,30.0,22.0,1024,h3,3,29,24,0.5351537485616007,0.8142609229038771,10,10
64,16,patch62,61,30.0,22.0,1024,h4,4,30,21,0.4379007103479228,0.7548964025158578,10,10
64,16,patch62,61,30.0,22.0,1024,h5,5,30,22,0.4379007103479228,0.7548964025158578,10,10
64,16,patch62,61,30.0,22.0,1024,h6,6,30,23,0.5351537485616007,0.8142609229038771,10,10
64,16,patch62,61,30.0,22.0,1024,h7,7,30,24,0.5351537485616007,0.8142609229038771,10,10
64,16,patch62,61,30.0,22.0,1024,h8,8,31,21,0.4572517814025694,0.8288884262052609,10,10
64,16,patch62,61,30.0,22.0,1024,h9,9,31,22,0.4572517814025694,0.8288884262052609,10,10
64,16,patch62,61,30.0,22.0,1024,h10,10,31,23,0.5286909081226477,0.8576696224393222,10,10
64,16,patch62,61,30.0,22.0,1024,h11,11,31,24,0.5286909081226477,0.8576696224393222,10,10
64,16,patch62,61,30.0,22.0,1024,h12,12,32,21,0.4572517814025694,0.8288884262052609,10,10
64,16,patch62,61,30.0,22.0,1024,h13,13,32,22,0.4572517814025694,0.8288884262052609,10,10
64,16,patch62,61,30.0,22.0,1024,h14,14,32,23,0.5286909081226477,0.8576696224393222,10,10
64,16,patch62,61,30.0,22.0,1024,h15,15,32,24,0.5286909081226477,0.8576696224393222,10,10
64,16,patch63,62,30.0,26.0,1024,h0,0,29,25,0.5588554936871981,0.8541323727316407,10,10
64,16,patch63,62,30.0,26.0,1024,h1,1,29,26,0.5588554936871981,0.8541323727316407,10,10
64,16,patch63,62,30.0,26.0,1024,h2,2,29,27,0.5934296753169945,0.7811695991728909,10,10
64,16,patch63,62,30.0,26.0,1024,h3,3,29,28,0.5934296753169945,0.7811695991728909,10,10
64,16,patch63,62,30.0,26.0,1024,h4,4,30,25,0.5588554936871981,0.8541323727316407,10,10
64,16,patch63,62,30.0,26.0,1024,h5,5,30,26,0.5588554936871981,0.8541323727316407,10,10
64,16,patch63,62,30.0,26.0,1024,h6,6,30,27,0.5934296753169945,0.7811695991728909,10,10
64,16,patch63,62,30.0,26.0,1024,h7,7,30,28,0.5934296753169945,0.7811695991728909,10,10
64,16,patch63,62,30.0,26.0,1024,h8,8,31,25,0.5428819075573862,0.8403526279549721,10,10
64,16,patch63,62,30.0,26.0,1024,h9,9,31,26,0.5428819075573862,0.8403526279549721,10,10
64,16,patch63,62,30.0,26.0,1024,h10,10,31,27,0.6101512837234155,0.7706014755401258,10,10
64,16,patch63,62,30.0,26.0,1024,h11,11,31,28,0.6101512837234155,0.7706014755401258,10,10
64,16,patch63,62,30.0,26.0,1024,h12,12,32,25,0.5428819075573862,0.8403526279549721,10,10
64,16,patch63,62,30.0,26.0,1024,h13,13,32,26,0.5428819075573862,0.8403526279549721,10,10
64,16,patch63,62,30.0,26.0,1024,h14,14,32,27,0.6101512837234155,0.7706014755401258,10,10
64,16,patch63,62,30.0,26.0,1024,h15,15,32,28,0.6101512837234155,0.7706014755401258,10,10
64,16,patch64,63,30.0,30.0,1024,h0,0,29,29,0.5848514585413969,0.8328720688163116,10,10
64,16,patch64,63,30.0,30.0,1024,h1,1,29,30,0.5848514585413969,0.8328720688163116,10,10
64,16,patch64,63,30.0,30.0,1024,h2,2,29,31,0.5436169564239982,0.7952472083424325,10,10
64,16,patch64,63,30.0,30.0,1024,h3,3,29,32,0.5436169564239982,0.7952472083424325,10,10
64,16,patch64,63,30.0,30.0,1024,h4,4,30,29,0.5848514585413969,0.8328720688163116,10,10
64,16,patch64,63,30.0,30.0,1024,h5,5,30,30,0.5848514585413969,0.8328720688163116,10,10
64,16,patch64,63,30.0,30.0,1024,h6,6,30,31,0.5436169564239982,0.7952472083424325,10,10
64,16,patch64,63,30.0,30.0,1024,h7,7,30,32,0.5436169564239982,0.7952472083424325,10,10
64,16,patch64,63,30.0,30.0,1024,h8,8,31,29,0.6412164550653326,0.7949938923302429,10,10
64,16,patch64,63,30.0,30.0,1024,h9,9,31,30,0.6412164550653326,0.7949938923302429,10,10
64,16,patch64,63,30.0,30.0,1024,h10,10,31,31,0.5710894117021066,0.8103656840658366,10,10
64,16,patch64,63,30.0,30.0,1024,h11,11,31,32,0.5710894117021066,0.8103656840658366,10,10
64,16,patch64,63,30.0,30.0,1024,h12,12,32,29,0.6412164550653326,0.7949938923302429,10,10
64,16,patch64,63,30.0,30.0,1024,h13,13,32,30,0.6412164550653326,0.7949938923302429,10,10
64,16,patch64,63,30.0,30.0,1024,h14,14,32,31,0.5710894117021066,0.8103656840658366,10,10
64,16,patch64,63,30.0,30.0,1024,h15,15,32,32,0.5710894117021066,0.8103656840658366,10,10
